time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454998521177902,2025-10-14T15:16:38.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454998621304709,2025-10-14T15:16:38.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454998721069736,2025-10-14T15:16:38.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454998821097869,2025-10-14T15:16:38.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454998921084018,2025-10-14T15:16:38.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454999021236083,2025-10-14T15:16:39.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454999121128829,2025-10-14T15:16:39.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454999221096373,2025-10-14T15:16:39.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454999321140160,2025-10-14T15:16:39.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454999421080839,2025-10-14T15:16:39.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454999521139166,2025-10-14T15:16:39.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454999621230155,2025-10-14T15:16:39.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454999721283607,2025-10-14T15:16:39.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454999821070341,2025-10-14T15:16:39.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454999921163844,2025-10-14T15:16:39.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455000021182988,2025-10-14T15:16:40.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455000121380664,2025-10-14T15:16:40.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455000221279436,2025-10-14T15:16:40.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455000321148617,2025-10-14T15:16:40.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455000421129457,2025-10-14T15:16:40.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455000521108742,2025-10-14T15:16:40.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455000621143608,2025-10-14T15:16:40.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455000721064633,2025-10-14T15:16:40.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455000821104270,2025-10-14T15:16:40.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455000921151633,2025-10-14T15:16:40.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455001021089641,2025-10-14T15:16:41.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455001121200815,2025-10-14T15:16:41.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455001221063424,2025-10-14T15:16:41.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455001321161679,2025-10-14T15:16:41.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455001420997748,2025-10-14T15:16:41.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455001521010971,2025-10-14T15:16:41.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455001621200649,2025-10-14T15:16:41.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455001721124589,2025-10-14T15:16:41.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455001821079794,2025-10-14T15:16:41.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455001921900762,2025-10-14T15:16:41.922Z,0.500000,0.000000,0.000000,0.000000,0
1760455002021045826,2025-10-14T15:16:42.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455002120976215,2025-10-14T15:16:42.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455002220996134,2025-10-14T15:16:42.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455002321247491,2025-10-14T15:16:42.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455002421187892,2025-10-14T15:16:42.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455002521263139,2025-10-14T15:16:42.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455002621368831,2025-10-14T15:16:42.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455002721220521,2025-10-14T15:16:42.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455002821374082,2025-10-14T15:16:42.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455002921199137,2025-10-14T15:16:42.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455003021240318,2025-10-14T15:16:43.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455003121286430,2025-10-14T15:16:43.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455003221374856,2025-10-14T15:16:43.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455003321201383,2025-10-14T15:16:43.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455003421162028,2025-10-14T15:16:43.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455003521108675,2025-10-14T15:16:43.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455003621157374,2025-10-14T15:16:43.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455003721200183,2025-10-14T15:16:43.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455003821195708,2025-10-14T15:16:43.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455003921086292,2025-10-14T15:16:43.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455004022442314,2025-10-14T15:16:44.022Z,0.500000,0.000000,0.000000,0.000000,0
1760455004121105282,2025-10-14T15:16:44.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455004221098350,2025-10-14T15:16:44.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455004321213006,2025-10-14T15:16:44.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455004421325440,2025-10-14T15:16:44.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455004521121541,2025-10-14T15:16:44.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455004621034390,2025-10-14T15:16:44.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455004721118751,2025-10-14T15:16:44.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455004821288280,2025-10-14T15:16:44.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455004921154584,2025-10-14T15:16:44.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455005021171557,2025-10-14T15:16:45.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455005121199129,2025-10-14T15:16:45.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455005221181130,2025-10-14T15:16:45.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455005321366366,2025-10-14T15:16:45.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455005421145326,2025-10-14T15:16:45.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455005521088370,2025-10-14T15:16:45.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455005621295290,2025-10-14T15:16:45.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455005721001817,2025-10-14T15:16:45.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455005820985881,2025-10-14T15:16:45.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455005921078768,2025-10-14T15:16:45.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455006021059633,2025-10-14T15:16:46.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455006121175721,2025-10-14T15:16:46.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455006221029091,2025-10-14T15:16:46.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455006321058474,2025-10-14T15:16:46.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455006421133662,2025-10-14T15:16:46.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455006521049169,2025-10-14T15:16:46.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455006621117786,2025-10-14T15:16:46.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455006721111237,2025-10-14T15:16:46.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455006821155563,2025-10-14T15:16:46.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455006921219458,2025-10-14T15:16:46.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455007021056437,2025-10-14T15:16:47.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455007121140124,2025-10-14T15:16:47.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455007221126594,2025-10-14T15:16:47.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455007321075548,2025-10-14T15:16:47.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455007421110995,2025-10-14T15:16:47.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455007521266365,2025-10-14T15:16:47.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455007621245576,2025-10-14T15:16:47.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455007721203557,2025-10-14T15:16:47.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455007821092986,2025-10-14T15:16:47.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455007921055623,2025-10-14T15:16:47.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455008021080303,2025-10-14T15:16:48.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455008121074305,2025-10-14T15:16:48.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455008221151220,2025-10-14T15:16:48.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455008321212617,2025-10-14T15:16:48.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455008421142535,2025-10-14T15:16:48.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455008521198920,2025-10-14T15:16:48.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455008621170453,2025-10-14T15:16:48.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455008721076026,2025-10-14T15:16:48.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455008821199802,2025-10-14T15:16:48.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455008921128999,2025-10-14T15:16:48.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455009021049298,2025-10-14T15:16:49.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455009121086344,2025-10-14T15:16:49.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455009221200520,2025-10-14T15:16:49.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455009321102847,2025-10-14T15:16:49.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455009421123463,2025-10-14T15:16:49.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455009521060208,2025-10-14T15:16:49.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455009621631072,2025-10-14T15:16:49.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455009721075015,2025-10-14T15:16:49.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455009821425271,2025-10-14T15:16:49.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455009921274237,2025-10-14T15:16:49.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455010021098998,2025-10-14T15:16:50.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455010121106231,2025-10-14T15:16:50.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455010221211154,2025-10-14T15:16:50.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455010321179805,2025-10-14T15:16:50.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455010421248707,2025-10-14T15:16:50.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455010521220967,2025-10-14T15:16:50.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455010621070524,2025-10-14T15:16:50.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455010721123945,2025-10-14T15:16:50.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455010821137829,2025-10-14T15:16:50.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455010921223318,2025-10-14T15:16:50.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455011021118343,2025-10-14T15:16:51.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455011121230771,2025-10-14T15:16:51.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455011221478492,2025-10-14T15:16:51.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455011321202028,2025-10-14T15:16:51.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455011421099870,2025-10-14T15:16:51.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455011521187909,2025-10-14T15:16:51.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455011621179467,2025-10-14T15:16:51.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455011721145860,2025-10-14T15:16:51.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455011821132721,2025-10-14T15:16:51.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455011921084497,2025-10-14T15:16:51.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455012021072304,2025-10-14T15:16:52.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455012121253139,2025-10-14T15:16:52.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455012221061734,2025-10-14T15:16:52.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455012321282954,2025-10-14T15:16:52.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455012421282775,2025-10-14T15:16:52.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455012521277542,2025-10-14T15:16:52.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455012621339197,2025-10-14T15:16:52.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455012721314276,2025-10-14T15:16:52.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455012821184119,2025-10-14T15:16:52.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455012921237286,2025-10-14T15:16:52.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455013021228768,2025-10-14T15:16:53.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455013121367777,2025-10-14T15:16:53.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455013221080114,2025-10-14T15:16:53.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455013321229954,2025-10-14T15:16:53.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455013421482013,2025-10-14T15:16:53.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455013521291564,2025-10-14T15:16:53.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455013621127532,2025-10-14T15:16:53.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455013721120296,2025-10-14T15:16:53.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455013821136177,2025-10-14T15:16:53.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455013921056405,2025-10-14T15:16:53.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455014021266113,2025-10-14T15:16:54.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455014121142961,2025-10-14T15:16:54.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455014221127186,2025-10-14T15:16:54.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455014321252701,2025-10-14T15:16:54.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455014421139882,2025-10-14T15:16:54.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455014521098662,2025-10-14T15:16:54.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455014621126103,2025-10-14T15:16:54.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455014721264590,2025-10-14T15:16:54.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455014821157569,2025-10-14T15:16:54.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455014921347403,2025-10-14T15:16:54.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455015021069592,2025-10-14T15:16:55.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455015121351432,2025-10-14T15:16:55.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455015221033085,2025-10-14T15:16:55.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455015321122582,2025-10-14T15:16:55.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455015421004455,2025-10-14T15:16:55.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455015521182796,2025-10-14T15:16:55.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455015621142003,2025-10-14T15:16:55.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455015721095513,2025-10-14T15:16:55.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455015821136333,2025-10-14T15:16:55.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455015921217126,2025-10-14T15:16:55.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455016021231627,2025-10-14T15:16:56.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455016121348205,2025-10-14T15:16:56.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455016221159356,2025-10-14T15:16:56.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455016321267947,2025-10-14T15:16:56.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455016421213113,2025-10-14T15:16:56.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455016521138270,2025-10-14T15:16:56.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455016621206380,2025-10-14T15:16:56.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455016721172419,2025-10-14T15:16:56.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455016821181862,2025-10-14T15:16:56.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455016921146568,2025-10-14T15:16:56.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455017021117684,2025-10-14T15:16:57.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455017121278303,2025-10-14T15:16:57.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455017221162867,2025-10-14T15:16:57.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455017321138863,2025-10-14T15:16:57.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455017421129662,2025-10-14T15:16:57.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455017521059683,2025-10-14T15:16:57.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455017621202448,2025-10-14T15:16:57.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455017721178353,2025-10-14T15:16:57.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455017821359214,2025-10-14T15:16:57.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455017921120062,2025-10-14T15:16:57.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455018021057538,2025-10-14T15:16:58.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455018121269784,2025-10-14T15:16:58.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455018221204175,2025-10-14T15:16:58.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455018321288501,2025-10-14T15:16:58.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455018421260732,2025-10-14T15:16:58.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455018521038012,2025-10-14T15:16:58.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455018621137920,2025-10-14T15:16:58.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455018721145466,2025-10-14T15:16:58.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455018821176547,2025-10-14T15:16:58.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455018921067869,2025-10-14T15:16:58.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455019021029083,2025-10-14T15:16:59.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455019121079497,2025-10-14T15:16:59.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455019221121765,2025-10-14T15:16:59.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455019321020037,2025-10-14T15:16:59.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455019421366324,2025-10-14T15:16:59.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455019521419175,2025-10-14T15:16:59.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455019621299416,2025-10-14T15:16:59.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455019721183454,2025-10-14T15:16:59.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455019821188613,2025-10-14T15:16:59.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455019921268686,2025-10-14T15:16:59.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455020021090343,2025-10-14T15:17:00.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455020121078374,2025-10-14T15:17:00.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455020221138227,2025-10-14T15:17:00.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455020321074561,2025-10-14T15:17:00.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455020421120074,2025-10-14T15:17:00.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455020521111693,2025-10-14T15:17:00.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455020621134378,2025-10-14T15:17:00.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455020721088033,2025-10-14T15:17:00.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455020821019643,2025-10-14T15:17:00.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455020921053562,2025-10-14T15:17:00.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455021020977834,2025-10-14T15:17:01.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455021121136908,2025-10-14T15:17:01.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455021221138667,2025-10-14T15:17:01.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455021321160113,2025-10-14T15:17:01.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455021421136219,2025-10-14T15:17:01.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455021521115256,2025-10-14T15:17:01.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455021621128938,2025-10-14T15:17:01.621Z,0.500000,0.000000,0.000000,0.000000,0
1760455021721075997,2025-10-14T15:17:01.721Z,0.500000,0.000000,0.000000,0.000000,0
1760455021820975576,2025-10-14T15:17:01.821Z,0.500000,0.000000,0.000000,0.000000,0
1760455021921084976,2025-10-14T15:17:01.921Z,0.500000,0.000000,0.000000,0.000000,0
1760455022021122186,2025-10-14T15:17:02.021Z,0.500000,0.000000,0.000000,0.000000,0
1760455022121096627,2025-10-14T15:17:02.121Z,0.500000,0.000000,0.000000,0.000000,0
1760455022221035759,2025-10-14T15:17:02.221Z,0.500000,0.000000,0.000000,0.000000,0
1760455022321154427,2025-10-14T15:17:02.321Z,0.500000,0.000000,0.000000,0.000000,0
1760455022421116440,2025-10-14T15:17:02.421Z,0.500000,0.000000,0.000000,0.000000,0
1760455022521266138,2025-10-14T15:17:02.521Z,0.500000,0.000000,0.000000,0.000000,0
1760455022621091885,2025-10-14T15:17:02.621Z,0.499700,-0.000300,-0.003005,-4.248529,1
1760455022721532549,2025-10-14T15:17:02.721Z,0.498899,-0.001101,-0.007975,-3.966269,1
1760455022821166609,2025-10-14T15:17:02.821Z,0.497471,-0.002529,-0.014329,-3.631128,0
1760455022921100752,2025-10-14T15:17:02.921Z,0.495348,-0.004652,-0.021249,-3.309369,0
1760455023020963963,2025-10-14T15:17:03.021Z,0.492501,-0.007499,-0.028508,-3.039299,0
1760455023121236451,2025-10-14T15:17:03.121Z,0.488933,-0.011067,-0.035581,-2.795017,0
1760455023222616129,2025-10-14T15:17:03.222Z,0.484668,-0.015332,-0.042074,-2.569781,0
1760455023321062200,2025-10-14T15:17:03.321Z,0.479742,-0.020258,-0.050036,-2.452995,0
1760455023421079065,2025-10-14T15:17:03.421Z,0.474201,-0.025799,-0.055394,-2.242774,0
1760455023521116532,2025-10-14T15:17:03.521Z,0.468097,-0.031903,-0.061020,-2.096145,0
1760455023621377344,2025-10-14T15:17:03.621Z,0.461481,-0.038519,-0.065987,-1.958984,0
1760455023721055883,2025-10-14T15:17:03.721Z,0.454406,-0.045594,-0.070984,-1.851531,0
1760455023821031913,2025-10-14T15:17:03.821Z,0.446921,-0.053079,-0.074869,-1.732769,0
1760455023921264843,2025-10-14T15:17:03.921Z,0.439073,-0.060927,-0.078290,-1.625872,0
1760455024021104764,2025-10-14T15:17:04.021Z,0.430908,-0.069092,-0.081783,-1.542585,0
1760455024121186297,2025-10-14T15:17:04.121Z,0.422465,-0.077535,-0.084360,-1.451540,0
1760455024220982777,2025-10-14T15:17:04.221Z,0.413781,-0.086219,-0.087017,-1.381276,0
1760455024321009187,2025-10-14T15:17:04.321Z,0.404889,-0.095111,-0.088899,-1.306058,0
1760455024421263704,2025-10-14T15:17:04.421Z,0.395818,-0.104182,-0.090482,-1.240496,0
1760455024521018330,2025-10-14T15:17:04.521Z,0.386593,-0.113407,-0.092471,-1.206525,0
1760455024621300825,2025-10-14T15:17:04.621Z,0.377239,-0.122761,-0.093285,-1.151233,0
1760455024721127643,2025-10-14T15:17:04.721Z,0.367773,-0.132227,-0.094820,-1.133684,0
1760455024821086408,2025-10-14T15:17:04.821Z,0.358214,-0.141786,-0.095630,-1.100819,0
1760455024921095693,2025-10-14T15:17:04.921Z,0.348576,-0.151424,-0.096369,-1.074669,0
1760455025021114026,2025-10-14T15:17:05.021Z,0.338872,-0.161128,-0.097019,-1.052943,0
1760455025121128046,2025-10-14T15:17:05.121Z,0.329114,-0.170886,-0.097574,-1.034785,0
1760455025221045964,2025-10-14T15:17:05.221Z,0.319309,-0.180691,-0.098126,-1.027160,0
1760455025321256456,2025-10-14T15:17:05.321Z,0.309467,-0.190533,-0.098218,-0.988671,0
1760455025421456214,2025-10-14T15:17:05.421Z,0.299593,-0.200407,-0.098540,-0.974777,0
1760455025521091229,2025-10-14T15:17:05.521Z,0.289693,-0.210307,-0.099356,-1.011418,0
1760455025620980015,2025-10-14T15:17:05.621Z,0.279773,-0.220227,-0.099314,-0.976037,0
1760455025721070947,2025-10-14T15:17:05.721Z,0.269836,-0.230164,-0.099284,-0.938223,0
1760455025821788359,2025-10-14T15:17:05.821Z,0.259884,-0.240116,-0.098804,-0.837124,0
1760455025921101825,2025-10-14T15:17:05.921Z,0.249922,-0.250078,-0.100313,-1.055937,0
1760455026021076033,2025-10-14T15:17:06.021Z,0.239951,-0.260049,-0.099739,-0.921119,0
1760455026121021586,2025-10-14T15:17:06.121Z,0.229972,-0.270028,-0.099839,-0.918344,0
1760455026221075780,2025-10-14T15:17:06.221Z,0.219988,-0.280012,-0.099787,-0.873677,0
1760455026321100261,2025-10-14T15:17:06.321Z,0.220490,-0.279510,0.005015,4.218717,1
1760455026421083374,2025-10-14T15:17:06.421Z,0.228316,-0.271684,0.078278,3.636518,0
1760455026521065534,2025-10-14T15:17:06.521Z,0.241035,-0.258965,0.127214,3.086974,0
1760455026621056662,2025-10-14T15:17:06.621Z,0.256798,-0.243202,0.157638,2.641352,0
1760455026721045510,2025-10-14T15:17:06.721Z,0.274217,-0.225783,0.174218,2.274201,0
1760455026821161497,2025-10-14T15:17:06.821Z,0.292275,-0.207725,0.180365,1.961292,0
1760455026921185007,2025-10-14T15:17:06.921Z,0.310237,-0.189763,0.179578,1.692044,0
1760455027021183005,2025-10-14T15:17:07.021Z,0.327593,-0.172407,0.173567,1.451639,0
1760455027121350221,2025-10-14T15:17:07.121Z,0.344005,-0.155995,0.163844,1.231659,0
1760455027221071067,2025-10-14T15:17:07.221Z,0.359263,-0.140737,0.153009,1.035876,0
1760455027321550406,2025-10-14T15:17:07.321Z,0.373256,-0.126744,0.139261,0.839809,0
1760455027421161066,2025-10-14T15:17:07.421Z,0.385944,-0.114056,0.127370,0.669855,0
1760455027521303747,2025-10-14T15:17:07.521Z,0.397336,-0.102664,0.113767,0.491526,0
1760455027621191301,2025-10-14T15:17:07.621Z,0.407482,-0.092518,0.101565,0.322685,0
1760455027721081038,2025-10-14T15:17:07.721Z,0.416449,-0.083551,0.089771,0.149103,0
1760455027821340463,2025-10-14T15:17:07.821Z,0.424322,-0.075678,0.078533,-0.035349,0
